symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
BAJAJFINSV,3,0.8,774,86,108,2024-11-27,2025-07-30,0.37962962962962965,0.40127840909090906,0.49624060150375937,0.4782608695652174,0.515625,33,36,8,31,0.5092592592592593,0.37962962962962965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.20512820512820518,0.0,0.6388888888888888,0.3611111111111111,0.6803364846141374,0
BAJAJFINSV,4,0.85,823,91,108,2025-03-20,2025-11-27,0.39814814814814814,0.3554030874785592,0.5255474452554745,0.43902439024390244,0.6545454545454545,36,46,7,19,0.4351851851851852,0.5092592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.2692307692307693,0.0,0.7592592592592593,0.24074074074074073,0.18925414539402038,0
BAJAJFINSV,5,0.9,872,96,108,2025-07-31,2026-04-23,0.4537037037037037,0.41005291005291006,0.33707865168539325,0.3409090909090909,0.3333333333333333,15,29,34,30,0.4166666666666667,0.5648148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.53125,0.0,0.4074074074074074,0.5925925925925926,1.0,0
BAJAJFINSV,6,0.95,920,102,54,2025-12-01,2026-04-23,0.3148148148148148,0.3982905982905983,0.3728813559322034,0.25,0.7333333333333333,11,33,6,4,0.35185185185185186,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.0,0.8148148148148148,0.18518518518518517,0.177317094877466,0
HDFCLIFE,1,0.7,666,73,106,2024-04-29,2024-12-04,0.44339622641509435,0.4496956677407805,0.4380952380952381,0.4791666666666667,0.40350877192982454,23,25,24,34,0.5660377358490566,0.4339622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.4137931034482759,0.0,0.4528301886792453,0.5471698113207547,0.516135332090639,0
HDFCLIFE,2,0.75,713,79,106,2024-08-20,2025-04-09,0.5754716981132075,0.6027298850574713,0.4827586206896552,0.5384615384615384,0.4375,21,18,40,27,0.5660377358490566,0.5566037735849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.5970149253731343,0.0,0.36792452830188677,0.6320754716981132,2.892614944973276,0
HDFCLIFE,3,0.8,761,84,106,2024-12-05,2025-08-08,0.49056603773584906,0.4916666666666667,0.55,0.55,0.55,33,27,19,27,0.5471698113207547,0.5660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.4130434782608695,0.0,0.5660377358490566,0.4339622641509434,1.0,0
HDFCLIFE,4,0.85,809,89,106,2025-04-16,2025-12-19,0.46226415094339623,0.504985754985755,0.5957446808510638,0.4827586206896552,0.7777777777777778,42,45,7,12,0.5,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.368421052631579,0.0,0.8207547169811321,0.1792452830188679,1.0,0
HDFCLIFE,5,0.9,856,95,106,2025-08-11,2026-04-27,0.4811320754716981,0.4229376257545272,0.3037974683544304,0.2727272727272727,0.34285714285714286,12,32,39,23,0.5,0.6698113207547169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.6290322580645161,0.0,0.41509433962264153,0.5849056603773585,1.0,0
HDFCLIFE,6,0.95,904,100,53,2025-12-22,2026-04-27,0.41509433962264153,0.4519230769230769,0.3404255319148936,0.23529411764705882,0.6153846153846154,8,26,14,5,0.660377358490566,0.3018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.736842105263158,0.0,0.6415094339622641,0.3584905660377358,1.0,0
SBILIFE,1,0.7,675,75,107,2024-04-19,2024-11-14,0.514018691588785,0.6449683321604505,0.5873015873015873,0.4805194805194805,0.7551020408163265,37,40,18,12,0.4766355140186916,0.514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805194805194805,0.6,0.0,0.719626168224299,0.2803738317757009,0.3631642931054514,0
SBILIFE,2,0.75,724,80,107,2024-08-14,2025-03-19,0.45794392523364486,0.5425685425685426,0.546875,0.4166666666666667,0.7954545454545454,35,49,14,9,0.4485981308411215,0.4766355140186916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.6086956521739131,0.0,0.7850467289719626,0.21495327102803738,0.5526109808031162,0
SBILIFE,3,0.8,772,85,107,2024-11-19,2025-07-22,0.5981308411214953,0.5919458303635068,0.6906474820143885,0.6153846153846154,0.7868852459016393,48,30,16,13,0.616822429906542,0.7102803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.5517241379310345,0.0,0.7289719626168224,0.27102803738317754,1.0,0
SBILIFE,4,0.85,820,91,107,2025-03-20,2025-11-24,0.48598130841121495,0.4287330316742082,0.6258503401360545,0.5822784810126582,0.6764705882352942,46,33,6,22,0.5514018691588785,0.6355140186915887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822784810126582,0.2142857142857143,0.0,0.7383177570093458,0.2616822429906542,1.0,0
SBILIFE,5,0.9,868,96,108,2025-07-23,2026-04-24,0.4722222222222222,0.46250435995814443,0.43564356435643564,0.55,0.36065573770491804,22,18,29,39,0.42592592592592593,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.42647058823529416,0.0,0.37037037037037035,0.6296296296296297,0.6434624376305683,0
SBILIFE,6,0.95,917,101,54,2025-11-25,2026-04-24,0.4074074074074074,0.4505494505494505,0.4074074074074074,0.39285714285714285,0.4230769230769231,11,17,11,15,0.46296296296296297,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.42307692307692313,0.0,0.5185185185185185,0.48148148148148145,0.826671914891139,0
ICICIGI,1,0.7,657,73,104,2024-06-10,2024-12-20,0.375,0.30998116760828626,0.4247787610619469,0.4444444444444444,0.4067796610169492,24,30,15,35,0.34615384615384615,0.5673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.30000000000000004,0.0,0.5192307692307693,0.4807692307692308,0.22155666228784887,0
ICICIGI,2,0.75,704,78,104,2024-09-12,2025-04-07,0.5384615384615384,0.6443932411674347,0.5932203389830508,0.4605263157894737,0.8333333333333334,35,41,21,7,0.5384615384615384,0.40384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605263157894737,0.75,0.0,0.7307692307692307,0.2692307692307692,0.10000660285425449,0
ICICIGI,3,0.8,751,83,104,2024-12-23,2025-07-24,0.5865384615384616,0.5307407407407407,0.6666666666666666,0.5733333333333334,0.7962962962962963,43,32,18,11,0.5673076923076923,0.5865384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.6206896551724138,0.0,0.7211538461538461,0.27884615384615385,1.4997418998103649,0
ICICIGI,4,0.85,798,88,104,2025-04-09,2025-12-30,0.4807692307692308,0.31740740740740736,0.6351351351351351,0.5,0.8703703703703703,47,47,3,7,0.4807692307692308,0.4326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.9038461538461539,0.09615384615384616,0.4872571171180109,0
ICICIGI,5,0.9,845,93,105,2025-07-25,2026-04-23,0.4095238095238095,0.5312965722801788,0.5,0.3875,0.7045454545454546,31,49,12,13,0.4857142857142857,0.41904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.48,0.0,0.7619047619047619,0.23809523809523808,1.0,0
ICICIGI,6,0.95,891,99,53,2026-01-01,2026-04-23,0.5660377358490566,0.5238095238095238,0.5106382978723404,0.41379310344827586,0.6666666666666666,12,17,18,6,0.5283018867924528,0.33962264150943394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.75,0.0,0.5471698113207547,0.4528301886792453,1.0,0
MUTHOOTFIN,1,0.7,715,79,114,2024-03-19,2024-12-05,0.5789473684210527,0.56991452991453,0.6619718309859155,0.7014925373134329,0.6266666666666667,47,20,19,28,0.6140350877192983,0.5526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014925373134329,0.4042553191489362,0.0,0.5877192982456141,0.41228070175438597,0.5312254315083329,0
MUTHOOTFIN,2,0.75,766,85,113,2024-08-06,2025-03-21,0.5929203539823009,0.5481727574750829,0.6714285714285714,0.6714285714285714,0.6714285714285714,47,23,20,23,0.5929203539823009,0.5752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714285714285714,0.4651162790697675,0.0,0.6194690265486725,0.3805309734513274,0.7351755341527451,0
MUTHOOTFIN,3,0.8,818,90,113,2024-12-06,2025-08-07,0.5575221238938053,0.5728562217923919,0.6428571428571429,0.6081081081081081,0.6818181818181818,45,29,18,21,0.5752212389380531,0.5663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081081081081081,0.46153846153846156,0.0,0.6548672566371682,0.34513274336283184,0.6516911130086966,0
MUTHOOTFIN,4,0.85,868,96,114,2025-03-26,2025-12-02,0.6491228070175439,0.6381756756756757,0.7674418604651163,0.673469387755102,0.8918918918918919,66,32,8,8,0.5701754385964912,0.6491228070175439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673469387755102,0.5,0.0,0.8596491228070176,0.14035087719298245,0.6178738195838036,0
MUTHOOTFIN,5,0.9,919,102,114,2025-08-08,2026-04-24,0.6052631578947368,0.6902597402597401,0.7368421052631579,0.6237623762376238,0.9,63,38,6,7,0.6666666666666666,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237623762376238,0.46153846153846156,0.0,0.8859649122807017,0.11403508771929824,0.36734887067667854,0
MUTHOOTFIN,6,0.95,971,107,57,2025-12-08,2026-04-24,0.5087719298245614,0.7456575682382134,0.65,0.48148148148148145,1.0,26,28,3,0,0.47368421052631576,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,1.0,0.0,0.9473684210526315,0.05263157894736842,0.5272517374446468,0
CHOLAFIN,1,0.7,749,83,119,2024-05-07,2024-12-16,0.6134453781512605,0.576117713638936,0.6567164179104478,0.6111111111111112,0.7096774193548387,44,28,29,18,0.5378151260504201,0.6218487394957983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.6170212765957447,0.0,0.6050420168067226,0.3949579831932773,0.5201948348880341,0
CHOLAFIN,2,0.75,802,89,119,2024-08-30,2025-04-29,0.5798319327731093,0.6071226681741096,0.6753246753246753,0.5591397849462365,0.8524590163934426,52,41,17,9,0.5294117647058824,0.5546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591397849462365,0.6538461538461539,0.0,0.7815126050420168,0.2184873949579832,0.47103512156113825,0
CHOLAFIN,3,0.8,856,95,119,2024-12-17,2025-08-21,0.5378151260504201,0.4898105625717566,0.6258503401360545,0.575,0.6865671641791045,46,34,18,21,0.5798319327731093,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.46153846153846156,0.0,0.6722689075630253,0.3277310924369748,1.0,0
CHOLAFIN,4,0.85,909,101,119,2025-04-30,2025-12-17,0.5042016806722689,0.523768115942029,0.6143790849673203,0.5595238095238095,0.6811594202898551,47,37,13,22,0.5042016806722689,0.5462184873949579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5595238095238095,0.37142857142857144,0.0,0.7058823529411765,0.29411764705882354,0.44623810483135656,0
CHOLAFIN,5,0.9,963,107,119,2025-08-22,2026-04-24,0.6134453781512605,0.6154499151103565,0.6461538461538462,0.6176470588235294,0.6774193548387096,42,26,31,20,0.5294117647058824,0.6134453781512605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,0.607843137254902,0.0,0.5714285714285714,0.42857142857142855,0.7024060710105204,0
CHOLAFIN,6,0.95,1017,112,60,2025-12-18,2026-04-24,0.4,0.4651428571428571,0.41935483870967744,0.35135135135135137,0.52,13,24,11,12,0.5,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.4782608695652174,0.0,0.6166666666666667,0.38333333333333336,0.4580048514281691,0
SHRIRAMFIN,1,0.7,752,83,120,2024-05-10,2024-12-17,0.5333333333333333,0.371320314777033,0.654320987654321,0.5955056179775281,0.726027397260274,53,36,11,20,0.5083333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955056179775281,0.3548387096774194,0.0,0.7416666666666667,0.25833333333333336,0.31430202180721695,0
SHRIRAMFIN,2,0.75,806,89,119,2024-08-27,2025-04-16,0.5294117647058824,0.35185185185185186,0.6781609195402298,0.5412844036697247,0.9076923076923077,59,50,4,6,0.5294117647058824,0.5462184873949579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412844036697247,0.4,0.0,0.9159663865546218,0.08403361344537816,0.21369266164138206,0
SHRIRAMFIN,3,0.8,860,95,119,2024-12-19,2025-08-22,0.47058823529411764,0.48242630385487534,0.6086956521739131,0.4666666666666667,0.875,49,56,7,7,0.42016806722689076,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5,0.0,0.8823529411764706,0.11764705882352941,0.380949598463542,0
SHRIRAMFIN,4,0.85,913,101,120,2025-04-17,2025-12-16,0.6083333333333333,0.5576315033055476,0.7486631016042781,0.603448275862069,0.9859154929577465,70,46,3,1,0.5833333333333334,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603448275862069,0.75,0.0,0.9666666666666667,0.03333333333333333,1.0,0
SHRIRAMFIN,5,0.9,967,107,120,2025-08-25,2026-04-27,0.6583333333333333,0.46703125,0.7897435897435897,0.6695652173913044,0.9625,77,38,2,3,0.55,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695652173913044,0.4,0.0,0.9583333333333334,0.041666666666666664,1.0,0
SHRIRAMFIN,6,0.95,1021,113,60,2025-12-17,2026-04-27,0.5166666666666667,0.43777777777777777,0.6506024096385542,0.5094339622641509,0.9,27,26,4,3,0.55,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094339622641509,0.5714285714285714,0.0,0.8833333333333333,0.11666666666666667,0.6224130646376697,0
TCS,1,0.7,660,73,105,2024-04-23,2024-12-16,0.45714285714285713,0.4709724238026125,0.5365853658536586,0.4647887323943662,0.6346153846153846,33,38,15,19,0.44761904761904764,0.44761904761904764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4647887323943662,0.4411764705882353,0.0,0.6761904761904762,0.3238095238095238,0.5676083630181002,0
TCS,2,0.75,708,78,104,2024-08-07,2025-04-03,0.47115384615384615,0.513871635610766,0.47619047619047616,0.35714285714285715,0.7142857142857143,25,45,24,10,0.4423076923076923,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.7058823529411764,0.0,0.6730769230769231,0.3269230769230769,1.0,0
TCS,3,0.8,755,83,105,2024-12-17,2025-08-19,0.5238095238095238,0.5422705314009661,0.5098039215686274,0.3939393939393939,0.7222222222222222,26,40,29,10,0.49523809523809526,0.6571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939393939393939,0.7435897435897436,0.0,0.6285714285714286,0.37142857142857144,1.0,0
TCS,4,0.85,801,89,105,2025-04-04,2025-12-12,0.6190476190476191,0.6114742193173565,0.6078431372549019,0.6458333333333334,0.5740740740740741,31,17,34,23,0.4857142857142857,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458333333333334,0.5964912280701755,0.0,0.45714285714285713,0.5428571428571428,0.10000660285425449,0
TCS,5,0.9,849,94,105,2025-08-22,2026-04-24,0.49523809523809526,0.48814814814814816,0.208955223880597,0.3181818181818182,0.15555555555555556,7,15,45,38,0.4666666666666667,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.5421686746987953,0.0,0.20952380952380953,0.7904761904761904,0.10000660285425449,0
TCS,6,0.95,896,99,53,2025-12-15,2026-04-24,0.5471698113207547,0.5,0.07692307692307693,0.08333333333333333,0.07142857142857142,1,11,28,13,0.3018867924528302,0.7358490566037735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.6829268292682926,0.0,0.22641509433962265,0.7735849056603774,1.0,0
MANAPPURAM,1,0.7,752,83,120,2024-04-24,2024-11-27,0.625,0.600111234705228,0.6616541353383458,0.5866666666666667,0.7586206896551724,44,31,31,14,0.6416666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866666666666667,0.6888888888888889,0.0,0.625,0.375,0.3700892372610564,0
MANAPPURAM,2,0.75,806,89,119,2024-08-09,2025-03-12,0.5714285714285714,0.5097198399085192,0.6622516556291391,0.5882352941176471,0.7575757575757576,50,35,18,16,0.6050420168067226,0.5462184873949579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.5294117647058824,0.0,0.7142857142857143,0.2857142857142857,0.4783667694773155,0
MANAPPURAM,3,0.8,860,95,119,2024-11-28,2025-08-07,0.4789915966386555,0.42517006802721086,0.5974025974025974,0.5974025974025974,0.5974025974025974,46,31,11,31,0.5378151260504201,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974025974025974,0.26190476190476186,0.0,0.6470588235294118,0.35294117647058826,0.29323008565485076,0
MANAPPURAM,4,0.85,913,101,120,2025-03-13,2025-12-05,0.5416666666666666,0.5899746550267531,0.6583850931677019,0.5638297872340425,0.7910447761194029,53,41,12,14,0.5583333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638297872340425,0.46153846153846156,0.0,0.7833333333333333,0.21666666666666667,0.44881030126228044,0
MANAPPURAM,5,0.9,967,107,120,2025-08-08,2026-04-27,0.48333333333333334,0.4867081447963801,0.5,0.5535714285714286,0.45588235294117646,31,25,27,37,0.5083333333333333,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535714285714286,0.421875,0.0,0.4666666666666667,0.5333333333333333,0.6055176027315606,0
MANAPPURAM,6,0.95,1021,113,60,2025-12-08,2026-04-27,0.5166666666666667,0.5268571428571429,0.6419753086419753,0.5652173913043478,0.7428571428571429,26,20,5,9,0.6,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.3571428571428571,0.0,0.7666666666666667,0.23333333333333334,0.6344304523983564,0
HCLTECH,1,0.7,674,74,107,2024-05-10,2024-12-16,0.7102803738317757,0.5787037037037037,0.8287292817679558,0.7425742574257426,0.9375,75,26,1,5,0.6261682242990654,0.7102803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7425742574257426,0.16666666666666663,0.0,0.9439252336448598,0.056074766355140186,1.5477150392569676,0
HCLTECH,2,0.75,721,80,107,2024-08-23,2025-04-22,0.5046728971962616,0.43455313159746656,0.6624203821656051,0.5252525252525253,0.896551724137931,52,47,2,6,0.4953271028037383,0.5420560747663551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252525252525253,0.25,0.0,0.9252336448598131,0.07476635514018691,0.2743126603099698,0
HCLTECH,3,0.8,770,85,107,2024-12-17,2025-09-01,0.40186915887850466,0.47799422799422797,0.5733333333333334,0.4056603773584906,0.9772727272727273,43,63,0,1,0.37383177570093457,0.4392523364485981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056603773584906,0.0,0.0,0.9906542056074766,0.009345794392523364,0.27164286448011027,0
HCLTECH,4,0.85,818,90,107,2025-05-05,2025-12-23,0.5607476635514018,0.2950354609929078,0.7151515151515152,0.5619047619047619,0.9833333333333333,59,46,1,1,0.48598130841121495,0.5607476635514018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619047619047619,0.5,0.0,0.9813084112149533,0.018691588785046728,1.0,0
HCLTECH,5,0.9,866,96,107,2025-09-04,2026-04-27,0.5700934579439252,0.49578947368421045,0.7088607594936709,0.5544554455445545,0.9824561403508771,56,45,5,1,0.5514018691588785,0.5327102803738317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544554455445545,0.8333333333333334,0.0,0.9439252336448598,0.056074766355140186,1.0,0
HCLTECH,6,0.95,914,101,54,2025-12-24,2026-04-27,0.3888888888888889,0.4631578947368421,0.5352112676056338,0.36538461538461536,1.0,19,33,2,0,0.3148148148148148,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36538461538461536,1.0,0.0,0.9629629629629629,0.037037037037037035,1.0,0
INFY,1,0.7,690,76,110,2024-06-05,2024-12-31,0.41818181818181815,0.39183820873961717,0.5294117647058824,0.5538461538461539,0.5070422535211268,36,29,10,35,0.5,0.41818181818181815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538461538461539,0.2222222222222222,0.0,0.5909090909090909,0.4090909090909091,0.37959404023197957,0
INFY,2,0.75,739,82,109,2024-09-13,2025-05-06,0.5412844036697247,0.6454918032786885,0.6268656716417911,0.4883720930232558,0.875,42,44,17,6,0.48623853211009177,0.5596330275229358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883720930232558,0.7391304347826086,0.0,0.7889908256880734,0.21100917431192662,0.42980444033783627,0
INFY,3,0.8,789,87,109,2025-01-01,2025-09-01,0.5045871559633027,0.5583160800552105,0.5846153846153846,0.4523809523809524,0.8260869565217391,38,46,17,8,0.44036697247706424,0.5779816513761468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.6799999999999999,0.0,0.7706422018348624,0.22935779816513763,2.3112560096306436,0
INFY,4,0.85,837,93,110,2025-05-07,2025-12-16,0.5818181818181818,0.5053333333333333,0.7051282051282052,0.5729166666666666,0.9166666666666666,55,41,9,5,0.5909090909090909,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729166666666666,0.6428571428571428,0.0,0.8727272727272727,0.12727272727272726,1.0,0
INFY,5,0.9,887,98,110,2025-09-03,2026-04-24,0.5545454545454546,0.6399999999999999,0.6620689655172414,0.5333333333333333,0.8727272727272727,48,42,13,7,0.5272727272727272,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.65,0.0,0.8181818181818182,0.18181818181818182,0.10000660285425449,0
INFY,6,0.95,936,104,55,2025-12-17,2026-04-24,0.45454545454545453,0.5321637426900585,0.5,0.36585365853658536,0.7894736842105263,15,26,10,4,0.4727272727272727,0.5818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.7142857142857143,0.0,0.7454545454545455,0.2545454545454545,0.6079571232635991,0
WIPRO,1,0.7,693,77,110,2024-05-13,2024-12-19,0.5363636363636364,0.5266812865497077,0.6482758620689655,0.6438356164383562,0.6527777777777778,47,26,12,25,0.5636363636363636,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438356164383562,0.32432432432432434,0.0,0.6636363636363637,0.33636363636363636,0.6125261327303576,0
WIPRO,2,0.75,743,82,110,2024-08-27,2025-04-29,0.5909090909090909,0.6346153846153847,0.6853146853146853,0.5764705882352941,0.8448275862068966,49,36,16,9,0.5272727272727272,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764705882352941,0.64,0.0,0.7727272727272727,0.22727272727272727,1.0,0
WIPRO,3,0.8,792,88,110,2024-12-23,2025-09-03,0.5363636363636364,0.558862433862434,0.5641025641025641,0.5238095238095238,0.6111111111111112,33,30,26,21,0.4909090909090909,0.509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.5531914893617021,0.0,0.5727272727272728,0.42727272727272725,1.0,0
WIPRO,4,0.85,842,93,110,2025-05-05,2026-01-01,0.5,0.5130163137799375,0.5669291338582677,0.6,0.5373134328358209,36,24,19,31,0.4909090909090909,0.39090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.38,0.0,0.5454545454545454,0.45454545454545453,2.1851163067307797,0
WIPRO,5,0.9,891,99,110,2025-09-04,2026-04-27,0.43636363636363634,0.4213333333333333,0.45614035087719296,0.40625,0.52,26,38,22,24,0.43636363636363634,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.4782608695652174,0.0,0.5818181818181818,0.41818181818181815,0.4196790821136799,0
WIPRO,6,0.95,941,104,55,2026-01-07,2026-04-27,0.34545454545454546,0.5494505494505495,0.3793103448275862,0.24444444444444444,0.8461538461538461,11,34,8,2,0.38181818181818183,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.8,0.0,0.8181818181818182,0.18181818181818182,0.10000660285425449,0
LTIM,1,0.7,715,79,114,2024-04-09,2024-11-19,0.5701754385964912,0.5217532467532469,0.7100591715976331,0.6060606060606061,0.8571428571428571,60,39,5,10,0.5614035087719298,0.543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.33333333333333337,0.0,0.868421052631579,0.13157894736842105,0.6525219386821798,0
