symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
HINDALCO,4,0.85,893,99,117,2025-04-03,2025-12-22,0.5982905982905983,0.3820301783264746,0.7486631016042781,0.660377358490566,0.8641975308641975,70,36,0,11,0.6581196581196581,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660377358490566,0.0,0.0,0.905982905982906,0.09401709401709402,1.0,0
HINDALCO,5,0.9,946,105,117,2025-08-14,2026-04-22,0.5726495726495726,0.5013717421124829,0.6875,0.6962025316455697,0.6790123456790124,55,24,12,26,0.5555555555555556,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962025316455697,0.3157894736842105,0.0,0.6752136752136753,0.3247863247863248,1.0,0
HINDALCO,6,0.95,999,110,59,2025-12-23,2026-04-22,0.576271186440678,0.6068796068796068,0.6835443037974683,0.6428571428571429,0.7297297297297297,27,15,7,10,0.576271186440678,0.576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.4117647058823529,0.0,0.711864406779661,0.288135593220339,0.4403317456586411,0
TATASTEEL,1,0.7,830,92,132,2024-01-25,2024-10-21,0.5,0.5132763795890094,0.6162790697674418,0.5247524752475248,0.7464788732394366,53,48,13,18,0.48484848484848486,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5247524752475248,0.4193548387096774,0.0,0.7651515151515151,0.23484848484848486,0.3630169708018418,0
TATASTEEL,2,0.75,890,98,132,2024-06-21,2025-02-14,0.5757575757575758,0.6266666666666667,0.6,0.5060240963855421,0.7368421052631579,42,41,34,15,0.5303030303030303,0.5984848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060240963855421,0.6938775510204082,0.0,0.6287878787878788,0.3712121212121212,0.2187100709067827,0
TATASTEEL,3,0.8,949,105,132,2024-10-25,2025-06-30,0.5075757575757576,0.543468045112782,0.5454545454545454,0.582089552238806,0.5131578947368421,39,28,28,37,0.5303030303030303,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582089552238806,0.4307692307692308,0.0,0.5075757575757576,0.49242424242424243,0.4467897773002879,0
TATASTEEL,4,0.85,1008,112,132,2025-02-17,2025-11-26,0.49242424242424243,0.46546052631578944,0.5503355704697986,0.5616438356164384,0.5394736842105263,41,32,24,35,0.5151515151515151,0.5303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616438356164384,0.4067796610169492,0.0,0.553030303030303,0.44696969696969696,0.6367293983424102,0
TATASTEEL,5,0.9,1068,118,132,2025-07-01,2026-04-22,0.5606060606060606,0.5169172932330827,0.6547619047619048,0.5978260869565217,0.7236842105263158,55,37,19,21,0.4621212121212121,0.4696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.475,0.0,0.696969696969697,0.30303030303030304,1.0,0
TATASTEEL,6,0.95,1127,125,66,2025-12-01,2026-04-22,0.5303030303030303,0.5883264462809917,0.6075949367088608,0.6857142857142857,0.5454545454545454,24,11,11,20,0.6212121212121212,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.3548387096774194,0.0,0.5303030303030303,0.4696969696969697,1.0,0
JSWSTEEL,1,0.7,708,78,113,2024-02-21,2024-10-30,0.6283185840707964,0.630718954248366,0.7123287671232876,0.6666666666666666,0.7647058823529411,52,26,19,16,0.6194690265486725,0.5486725663716814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5428571428571429,0.0,0.6902654867256637,0.30973451327433627,0.6628638049570078,0
JSWSTEEL,2,0.75,759,84,112,2024-07-12,2025-02-20,0.41964285714285715,0.3626841243862521,0.4036697247706422,0.5,0.3384615384615385,22,22,25,43,0.38392857142857145,0.45535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.36764705882352944,0.0,0.39285714285714285,0.6071428571428571,0.6202152951756792,0
JSWSTEEL,3,0.8,810,89,112,2024-10-31,2025-07-09,0.6339285714285714,0.5438775510204082,0.7284768211920529,0.6790123456790124,0.7857142857142857,55,26,16,15,0.5535714285714286,0.49107142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790123456790124,0.5161290322580645,0.0,0.7232142857142857,0.2767857142857143,0.8398551850558956,0
JSWSTEEL,4,0.85,860,95,112,2025-02-28,2025-12-03,0.6160714285714286,0.5791824115424253,0.6950354609929078,0.7,0.6901408450704225,49,21,20,22,0.6071428571428571,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.47619047619047616,0.0,0.625,0.375,0.5426042881381801,0
JSWSTEEL,5,0.9,910,101,113,2025-07-24,2026-04-22,0.48672566371681414,0.5298507462686567,0.5606060606060606,0.5692307692307692,0.5522388059701493,37,28,18,30,0.584070796460177,0.48672566371681414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692307692307692,0.375,0.0,0.5752212389380531,0.4247787610619469,0.4907717195892892,0
JSWSTEEL,6,0.95,961,106,57,2025-12-04,2026-04-22,0.45614035087719296,0.5050505050505052,0.5079365079365079,0.5333333333333333,0.48484848484848486,16,14,10,17,0.45614035087719296,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.37037037037037035,0.0,0.5263157894736842,0.47368421052631576,0.2761275384730736,0
VEDL,1,0.7,756,84,120,2024-05-08,2024-12-16,0.5666666666666667,0.5126262626262627,0.6176470588235294,0.6,0.6363636363636364,42,28,26,24,0.5666666666666667,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.52,0.0,0.5833333333333334,0.4166666666666667,0.6888586170344129,0
VEDL,2,0.75,810,90,120,2024-08-30,2025-04-30,0.4583333333333333,0.5151430953042513,0.5578231292517006,0.4659090909090909,0.6949152542372882,41,47,14,18,0.5083333333333333,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659090909090909,0.4375,0.0,0.7333333333333333,0.26666666666666666,0.33546503713227854,0
VEDL,3,0.8,864,96,120,2024-12-17,2025-08-14,0.45,0.523478744095582,0.6024096385542169,0.47619047619047616,0.819672131147541,50,55,4,11,0.5083333333333333,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.2666666666666667,0.0,0.875,0.125,0.38809865042930275,0
VEDL,4,0.85,918,102,120,2025-05-05,2025-12-10,0.5416666666666666,0.5849606528708832,0.6099290780141844,0.6323529411764706,0.589041095890411,43,25,22,30,0.5666666666666667,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323529411764706,0.42307692307692313,0.0,0.5666666666666667,0.43333333333333335,1.3684331937211645,0
VEDL,5,0.9,972,108,121,2025-08-19,2026-04-22,0.512396694214876,0.46851851851851845,0.5815602836879432,0.6833333333333333,0.5061728395061729,41,19,21,40,0.5289256198347108,0.4628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.34426229508196726,0.0,0.49586776859504134,0.5041322314049587,0.8374604361731491,0
VEDL,6,0.95,1026,114,61,2025-12-11,2026-04-22,0.3442622950819672,0.32926829268292684,0.47368421052631576,0.5142857142857142,0.43902439024390244,18,17,3,23,0.47540983606557374,0.4098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.11538461538461542,0.0,0.5737704918032787,0.4262295081967213,0.5622100019640082,0
SAIL,1,0.7,766,85,121,2024-04-25,2024-12-03,0.6363636363636364,0.6809732094040459,0.6857142857142857,0.5925925925925926,0.8135593220338984,48,33,29,11,0.5371900826446281,0.6859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.725,0.0,0.6694214876033058,0.3305785123966942,0.47492902223898537,0
SAIL,2,0.75,821,91,121,2024-08-20,2025-04-09,0.5206611570247934,0.6224433388612493,0.6133333333333333,0.4791666666666667,0.8518518518518519,46,50,17,8,0.5206611570247934,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.6799999999999999,0.0,0.7933884297520661,0.2066115702479339,0.6425663560396299,0
SAIL,3,0.8,875,97,122,2024-12-04,2025-08-12,0.5,0.5590529997309659,0.6473988439306358,0.509090909090909,0.8888888888888888,56,54,5,7,0.47540983606557374,0.4344262295081967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509090909090909,0.41666666666666663,0.0,0.9016393442622951,0.09836065573770492,0.4481398169203457,0
SAIL,4,0.85,930,103,122,2025-04-16,2025-12-10,0.5163934426229508,0.39814814814814814,0.6242038216560509,0.550561797752809,0.7205882352941176,49,40,14,19,0.5737704918032787,0.4672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550561797752809,0.4242424242424242,0.0,0.7295081967213115,0.27049180327868855,0.7468412731193325,0
SAIL,5,0.9,985,109,122,2025-08-14,2026-04-22,0.4098360655737705,0.4257801899592944,0.4,0.4528301886792453,0.3582089552238806,24,29,26,43,0.4016393442622951,0.4672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528301886792453,0.37681159420289856,0.0,0.4344262295081967,0.5655737704918032,1.0,0
SAIL,6,0.95,1040,115,61,2025-12-11,2026-04-22,0.3770491803278688,0.4988738738738739,0.32142857142857145,0.47368421052631576,0.24324324324324326,9,10,14,28,0.4918032786885246,0.39344262295081966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.33333333333333337,0.0,0.3114754098360656,0.6885245901639344,1.0,0
NMDC,1,0.7,768,85,122,2024-05-03,2024-12-04,0.6065573770491803,0.6643318965517242,0.7,0.5833333333333334,0.875,56,40,18,8,0.5081967213114754,0.5655737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.6923076923076923,0.0,0.7868852459016393,0.21311475409836064,0.18826443348172212,0
NMDC,2,0.75,823,91,122,2024-08-26,2025-03-27,0.5737704918032787,0.646505376344086,0.6829268292682927,0.5384615384615384,0.9333333333333333,56,48,14,4,0.5409836065573771,0.6065573770491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.7777777777777778,0.0,0.8524590163934426,0.14754098360655737,0.4930064567717411,0
NMDC,3,0.8,878,97,122,2024-12-05,2025-07-28,0.5655737704918032,0.645682001614205,0.6624203821656051,0.5306122448979592,0.8813559322033898,52,46,17,7,0.4918032786885246,0.5819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306122448979592,0.7083333333333333,0.0,0.8032786885245902,0.19672131147540983,0.5494897338647272,0
NMDC,4,0.85,933,103,122,2025-03-28,2025-12-10,0.5081967213114754,0.5019230769230769,0.6153846153846154,0.5581395348837209,0.6857142857142857,48,38,14,22,0.5163934426229508,0.5491803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837209,0.38888888888888884,0.0,0.7049180327868853,0.29508196721311475,0.5066401887512414,0
NMDC,5,0.9,988,109,122,2025-07-31,2026-04-22,0.5737704918032787,0.56006628003314,0.6119402985074627,0.6507936507936508,0.5774647887323944,41,22,29,30,0.5655737704918032,0.5573770491803278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507936507936508,0.4915254237288136,0.0,0.5163934426229508,0.48360655737704916,0.8442365344264096,0
NMDC,6,0.95,1043,115,61,2025-12-11,2026-04-22,0.5573770491803278,0.5791208791208792,0.5573770491803278,0.6538461538461539,0.4857142857142857,17,9,17,18,0.5245901639344263,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538461538461539,0.48571428571428577,0.0,0.4262295081967213,0.5737704918032787,0.4067020789931877,0
LT,1,0.7,695,77,111,2024-04-16,2024-11-25,0.5765765765765766,0.5131665569453587,0.7116564417177914,0.5742574257425742,0.9354838709677419,58,43,6,4,0.4954954954954955,0.5585585585585585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742574257425742,0.6,0.0,0.9099099099099099,0.09009009009009009,0.5280264827070794,0
LT,2,0.75,746,82,110,2024-08-20,2025-03-20,0.4909090909090909,0.6159250585480094,0.6266666666666667,0.46534653465346537,0.9591836734693877,47,54,7,2,0.4909090909090909,0.44545454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46534653465346537,0.7777777777777778,0.0,0.9181818181818182,0.08181818181818182,0.41202421196409017,0
LT,3,0.8,795,88,110,2024-11-26,2025-08-06,0.4909090909090909,0.4679295446992356,0.5757575757575758,0.4691358024691358,0.7450980392156863,38,43,16,13,0.45454545454545453,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691358024691358,0.5517241379310345,0.0,0.7363636363636363,0.2636363636363636,0.6155948689587509,0
LT,4,0.85,845,93,110,2025-03-21,2025-12-29,0.6272727272727273,0.5107811947684694,0.770949720670391,0.6272727272727273,1.0,69,41,0,0,0.6090909090909091,0.6272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6272727272727273,0.0,0.0,1.0,0.0,1.0,0
LT,5,0.9,894,99,111,2025-08-11,2026-04-22,0.5585585585585585,0.45445134575569357,0.703030303030303,0.6041666666666666,0.8405797101449275,58,38,4,11,0.5495495495495496,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,0.2666666666666667,0.0,0.8648648648648649,0.13513513513513514,1.0,0
LT,6,0.95,944,104,56,2025-12-30,2026-04-22,0.42857142857142855,0.3741935483870968,0.5294117647058824,0.4864864864864865,0.5806451612903226,18,19,6,13,0.375,0.44642857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.3157894736842105,0.0,0.6607142857142857,0.3392857142857143,0.7875359407625482,0
SIEMENS,1,0.7,842,93,133,2024-02-12,2024-10-25,0.5714285714285714,0.5280898876404494,0.6545454545454545,0.7105263157894737,0.6067415730337079,54,22,22,35,0.518796992481203,0.46616541353383456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105263157894737,0.38596491228070173,0.0,0.5714285714285714,0.42857142857142855,0.6346839605110934,0
SIEMENS,2,0.75,902,100,133,2024-07-01,2025-02-28,0.45864661654135336,0.4651855245075584,0.5909090909090909,0.4444444444444444,0.8813559322033898,52,65,9,7,0.5413533834586466,0.45112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5625,0.0,0.8796992481203008,0.12030075187969924,0.2037390601395339,0
SIEMENS,3,0.8,962,106,134,2024-10-28,2025-07-22,0.48507462686567165,0.5788061703554661,0.6424870466321243,0.47692307692307695,0.9841269841269841,62,68,3,1,0.5298507462686567,0.4701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47692307692307695,0.75,0.0,0.9701492537313433,0.029850746268656716,0.2401774583265417,0
SIEMENS,4,0.85,1022,113,134,2025-03-03,2025-12-04,0.5447761194029851,0.5170250896057348,0.7024390243902439,0.5413533834586466,1.0,72,61,1,0,0.5447761194029851,0.5373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413533834586466,1.0,0.0,0.9925373134328358,0.007462686567164179,1.0,0
SIEMENS,5,0.9,1082,120,134,2025-07-23,2026-04-22,0.4253731343283582,0.37031214911295757,0.5698324022346368,0.4322033898305085,0.8360655737704918,51,67,6,10,0.44776119402985076,0.4552238805970149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322033898305085,0.375,0.0,0.8805970149253731,0.11940298507462686,1.0,0
SIEMENS,6,0.95,1143,126,67,2025-12-05,2026-04-22,0.3582089552238806,0.29074074074074074,0.5274725274725275,0.375,0.8888888888888888,24,40,0,3,0.373134328358209,0.3582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.9552238805970149,0.04477611940298507,1.0,0
BHEL,1,0.7,896,99,142,2023-12-18,2024-09-20,0.528169014084507,0.5332608695652175,0.5732484076433121,0.6923076923076923,0.4891304347826087,45,20,30,47,0.5140845070422535,0.49295774647887325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.38961038961038963,0.0,0.45774647887323944,0.5422535211267606,0.48156017681529806,0
BHEL,2,0.75,960,106,142,2024-05-08,2025-01-30,0.49295774647887325,0.5697115384615385,0.64,0.47058823529411764,1.0,64,72,6,0,0.5070422535211268,0.4507042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,1.0,0.0,0.9577464788732394,0.04225352112676056,0.10000660285425449,0
BHEL,3,0.8,1024,113,142,2024-09-23,2025-06-19,0.4084507042253521,0.3925438596491228,0.5333333333333333,0.42105263157894735,0.7272727272727273,48,66,10,18,0.5211267605633803,0.4647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3571428571428571,0.0,0.8028169014084507,0.19718309859154928,0.3450622596299874,0
BHEL,4,0.85,1088,120,142,2025-01-31,2025-11-10,0.4647887323943662,0.397456279809221,0.5957446808510638,0.49122807017543857,0.7567567567567568,56,58,10,18,0.44366197183098594,0.528169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49122807017543857,0.3571428571428571,0.0,0.8028169014084507,0.19718309859154928,1.0,0
BHEL,5,0.9,1152,127,143,2025-06-23,2026-04-22,0.5314685314685315,0.5669014084507042,0.6455026455026455,0.5213675213675214,0.8472222222222222,61,56,15,11,0.5384615384615384,0.5524475524475524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5213675213675214,0.5769230769230769,0.0,0.8181818181818182,0.18181818181818182,0.6523149104897005,0
BHEL,6,0.95,1215,135,72,2025-11-11,2026-04-22,0.5694444444444444,0.6021671826625387,0.6265060240963856,0.5777777777777777,0.6842105263157895,26,19,15,12,0.5277777777777778,0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777777,0.5555555555555556,0.0,0.625,0.375,0.565726898593212,0
ABB,1,0.7,836,92,132,2024-01-19,2024-10-01,0.5378787878787878,0.4762386248736097,0.6629834254143646,0.631578947368421,0.6976744186046512,60,35,11,26,0.5,0.6515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.29729729729729726,0.0,0.7196969696969697,0.2803030303030303,1.9812663360367218,0
ABB,2,0.75,895,99,133,2024-05-30,2025-01-29,0.48120300751879697,0.4570649704679692,0.6229508196721312,0.47107438016528924,0.9193548387096774,57,64,7,5,0.5112781954887218,0.46616541353383456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47107438016528924,0.5833333333333333,0.0,0.9097744360902256,0.09022556390977443,0.18703221085006383,0
ABB,3,0.8,954,106,133,2024-10-04,2025-06-16,0.49624060150375937,0.40839517625231914,0.6127167630057804,0.452991452991453,0.9464285714285714,53,64,13,3,0.5639097744360902,0.45864661654135336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452991452991453,0.8125,0.0,0.8796992481203008,0.12030075187969924,0.1732695685997314,0
ABB,4,0.85,1015,112,132,2025-01-31,2025-11-19,0.45454545454545453,0.46389598328302767,0.6170212765957447,0.4496124031007752,0.9830508474576272,58,71,2,1,0.4166666666666667,0.44696969696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496124031007752,0.6666666666666667,0.0,0.9772727272727273,0.022727272727272728,1.0,0
ABB,5,0.9,1074,119,133,2025-06-18,2026-04-22,0.556390977443609,0.5024943310657597,0.6740331491712708,0.5169491525423728,0.9682539682539683,61,57,13,2,0.46616541353383456,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169491525423728,0.8666666666666667,0.0,0.8872180451127819,0.11278195488721804,1.0,0
ABB,6,0.95,1134,125,67,2025-11-20,2026-04-22,0.582089552238806,0.5486486486486487,0.6818181818181818,0.5882352941176471,0.8108108108108109,30,21,9,7,0.47761194029850745,0.5373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.5625,0.0,0.7611940298507462,0.23880597014925373,0.13076903096897516,0
HAVELLS,1,0.7,797,88,127,2024-01-18,2024-10-07,0.6377952755905512,0.5387596899224806,0.7444444444444445,0.6979166666666666,0.7976190476190477,67,29,14,17,0.4881889763779528,0.6614173228346457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979166666666666,0.4516129032258065,0.0,0.7559055118110236,0.2440944881889764,0.10016396529990278,0
HAVELLS,2,0.75,854,94,127,2024-06-03,2025-02-01,0.5118110236220472,0.5064676616915422,0.515625,0.4852941176470588,0.55,33,35,32,27,0.5118110236220472,0.5039370078740157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852941176470588,0.5423728813559322,0.0,0.5354330708661418,0.4645669291338583,0.34679329652789853,0
HAVELLS,3,0.8,911,101,126,2024-10-10,2025-06-25,0.4603174603174603,0.47324890152494176,0.4925373134328358,0.4074074074074074,0.6226415094339622,33,48,25,20,0.47619047619047616,0.42063492063492064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.5555555555555556,0.0,0.6428571428571429,0.35714285714285715,0.2758226916349701,0
HAVELLS,4,0.85,968,107,126,2025-02-03,2025-11-26,0.42063492063492064,0.43602998190746967,0.5921787709497207,0.42063492063492064,1.0,53,73,0,0,0.49206349206349204,0.42063492063492064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42063492063492064,0.0,0.0,1.0,0.0,1.0,0
HAVELLS,5,0.9,1025,113,127,2025-07-01,2026-04-22,0.41732283464566927,0.4883116883116883,0.5647058823529412,0.4,0.96,48,72,5,2,0.5039370078740157,0.3858267716535433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7142857142857143,0.0,0.9448818897637795,0.05511811023622047,1.5449674706660974,0
HAVELLS,6,0.95,1081,120,64,2025-12-01,2026-04-22,0.484375,0.4493927125506073,0.2978723404255319,0.3333333333333333,0.2692307692307692,7,14,24,19,0.53125,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5581395348837209,0.0,0.328125,0.671875,0.2754392238831414,0
POLYCAB,1,0.7,676,75,107,2024-06-06,2025-01-03,0.5046728971962616,0.5667365478686234,0.6624203821656051,0.5048543689320388,0.9629629629629629,52,51,2,2,0.48598130841121495,0.48598130841121495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048543689320388,0.5,0.0,0.9626168224299065,0.037383177570093455,0.23157733298804578,0
POLYCAB,2,0.75,724,80,108,2024-09-25,2025-04-09,0.4537037037037037,0.544082332761578,0.609271523178808,0.46938775510204084,0.8679245283018868,46,52,3,7,0.4351851851851852,0.49074074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.30000000000000004,0.0,0.9074074074074074,0.09259259259259259,0.4439350750562715,0
POLYCAB,3,0.8,773,85,107,2025-01-06,2025-08-08,0.5981308411214953,0.49491279069767447,0.7393939393939394,0.6039603960396039,0.953125,61,40,3,3,0.5887850467289719,0.5981308411214953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039603960396039,0.5,0.0,0.9439252336448598,0.056074766355140186,0.7348226134083774,0
POLYCAB,4,0.85,821,91,107,2025-04-16,2025-12-17,0.6355140186915887,0.6102212051868803,0.7771428571428571,0.6415094339622641,0.9855072463768116,68,38,0,1,0.6448598130841121,0.6355140186915887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415094339622641,0.0,0.0,0.9906542056074766,0.009345794392523364,1.295115270148267,0
POLYCAB,5,0.9,869,96,108,2025-08-11,2026-04-22,0.5370370370370371,0.5393103448275862,0.6376811594202898,0.55,0.7586206896551724,44,36,14,14,0.4444444444444444,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.5,0.0,0.7407407407407407,0.25925925925925924,0.6603519186086861,0
POLYCAB,6,0.95,918,101,54,2025-12-18,2026-04-22,0.35185185185185186,0.37087912087912084,0.4067796610169492,0.3870967741935484,0.42857142857142855,12,19,7,16,0.4074074074074074,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.30434782608695654,0.0,0.5740740740740741,0.42592592592592593,0.667561031884202,0
BHARTIARTL,1,0.7,668,74,106,2024-04-26,2024-11-12,0.5283018867924528,0.6274792643346556,0.6666666666666666,0.5494505494505495,0.847457627118644,50,41,6,9,0.5283018867924528,0.5566037735849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505495,0.4,0.0,0.8584905660377359,0.14150943396226415,0.39946999143320644,0
BHARTIARTL,2,0.75,716,79,106,2024-08-23,2025-03-19,0.37735849056603776,0.3587540279269603,0.5147058823529411,0.4430379746835443,0.6140350877192983,35,44,5,22,0.5,0.36792452830188677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4430379746835443,0.18518518518518523,0.0,0.7452830188679245,0.25471698113207547,0.41153798886221343,0
BHARTIARTL,3,0.8,764,84,106,2024-11-13,2025-08-07,0.5471698113207547,0.42889305816135087,0.6962025316455697,0.5913978494623656,0.8461538461538461,55,38,3,10,0.5188679245283019,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913978494623656,0.23076923076923073,0.0,0.8773584905660378,0.12264150943396226,1.17165186222637,0
BHARTIARTL,4,0.85,811,90,106,2025-03-20,2025-11-25,0.5660377358490566,0.44233630952380953,0.7195121951219512,0.59,0.921875,59,41,1,5,0.5849056603773585,0.6037735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.16666666666666663,0.0,0.9433962264150944,0.05660377358490566,1.0,0
BHARTIARTL,5,0.9,859,95,106,2025-08-08,2026-04-22,0.4528301886792453,0.4935714285714286,0.6081081081081081,0.45918367346938777,0.9,45,53,3,5,0.4811320754716981,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45918367346938777,0.375,0.0,0.9245283018867925,0.07547169811320754,0.6601645804371808,0
BHARTIARTL,6,0.95,907,100,53,2025-11-26,2026-04-22,0.2830188679245283,0.4695945945945945,0.4411764705882353,0.28846153846153844,0.9375,15,37,0,1,0.32075471698113206,0.3018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28846153846153844,0.0,0.0,0.9811320754716981,0.018867924528301886,0.6279912113844397,0
INDUSTOWER,1,0.7,736,81,117,2024-04-15,2024-12-02,0.49572649572649574,0.531140350877193,0.3655913978494624,0.5151515151515151,0.2833333333333333,17,16,41,43,0.5555555555555556,0.4700854700854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.48809523809523814,0.0,0.28205128205128205,0.717948717948718,1.0,0
